44,1565399782.107490540,3648244582.107490540,40.00,40.00,320.00,-0.955580000,1.206970000,0.297290000,32.05,41.99,327.25
45,1565399785.944563870,3648244585.944563860,40.00,80.00,320.00,-0.359940000,1.296050000,0.333040000,32.05,81.99,327.25
45,1565399786.944736480,3648244586.944736480,40.00,80.00,320.00,-0.361460000,1.295720000,0.332650000,32.05,81.99,327.25
45,1565399787.944880960,3648244587.944880960,40.00,80.00,320.00,-0.362000000,1.295840000,0.332700000,32.05,81.99,327.25
45,1565399788.944910530,3648244588.944910530,40.00,80.00,320.00,-0.361690000,1.295810000,0.332490000,32.05,81.99,327.25
45,1565399789.944743630,3648244589.944743630,40.00,80.00,320.00,-0.362190000,1.295930000,0.332540000,32.05,81.99,327.25
46,1565399794.912631030,3648244594.912631030,40.00,120.00,320.00,0.202940000,1.436320000,0.581890000,32.05,121.99,327.25
46,1565399795.913648130,3648244595.913648130,40.00,120.00,320.00,0.202160000,1.437640000,0.581260000,32.05,121.99,327.25
46,1565399796.913420200,3648244596.913420200,40.00,120.00,320.00,0.202100000,1.437500000,0.581170000,32.05,121.99,327.25
46,1565399797.914208890,3648244597.914208890,40.00,120.00,320.00,0.202760000,1.437350000,0.581080000,32.05,121.99,327.25
46,1565399798.914206980,3648244598.914206980,40.00,120.00,320.00,0.203120000,1.437950000,0.580330000,32.05,121.99,327.25
47,1565399806.240644930,3648244606.240644930,40.00,140.00,320.00,0.444710000,1.559630000,0.732240000,32.05,141.99,327.25
47,1565399807.241157050,3648244607.241157050,40.00,140.00,320.00,0.446300000,1.558770000,0.732180000,32.05,141.99,327.25
47,1565399808.240628720,3648244608.240628720,40.00,140.00,320.00,0.445640000,1.558640000,0.732650000,32.05,141.99,327.25
47,1565399809.240682600,3648244609.240682600,40.00,140.00,320.00,0.445580000,1.558610000,0.732630000,32.05,141.99,327.25
47,1565399810.241031650,3648244610.241031650,40.00,140.00,320.00,0.446090000,1.558210000,0.732840000,32.05,141.99,327.25
48,1565399853.808790210,3648244653.808790210,40.00,40.00,280.00,-0.602690000,1.028480000,0.549130000,32.05,41.99,287.25
48,1565399854.809124950,3648244654.809124950,40.00,40.00,280.00,-0.602570000,1.028590000,0.549480000,32.05,41.99,287.25
48,1565399855.808373930,3648244655.808373930,40.00,40.00,280.00,-0.602660000,1.028720000,0.549460000,32.05,41.99,287.25
48,1565399856.808929440,3648244656.808929440,40.00,40.00,280.00,-0.601900000,1.029850000,0.548850000,32.05,41.99,287.25
48,1565399857.809610370,3648244657.809610370,40.00,40.00,280.00,-0.601360000,1.029770000,0.549510000,32.05,41.99,287.25
49,1565399865.769246100,3648244665.769246100,40.00,80.00,280.00,-0.179696000,1.395070000,0.525050000,32.05,81.99,287.25
49,1565399866.768526550,3648244666.768526550,40.00,80.00,280.00,-0.179451000,1.394990000,0.524880000,32.05,81.99,287.25
49,1565399867.770187380,3648244667.770187380,40.00,80.00,280.00,-0.179739000,1.395060000,0.524870000,32.05,81.99,287.25
49,1565399868.769482140,3648244668.769482130,40.00,80.00,280.00,-0.179996000,1.395300000,0.525010000,32.05,81.99,287.25
49,1565399869.769654270,3648244669.769654270,40.00,80.00,280.00,-0.180200000,1.395340000,0.524980000,32.05,81.99,287.25
50,1565399876.320886610,3648244676.320886610,40.00,120.00,280.00,0.161710000,1.641840000,0.617240000,32.05,121.99,287.25
50,1565399877.320748810,3648244677.320748800,40.00,120.00,280.00,0.161440000,1.641680000,0.617430000,32.05,121.99,287.25
50,1565399878.320854190,3648244678.320854190,40.00,120.00,280.00,0.158706000,1.641630000,0.617820000,32.05,121.99,287.25
50,1565399879.320300580,3648244679.320300580,40.00,120.00,280.00,0.164160000,1.642020000,0.616580000,32.05,121.99,287.25
50,1565399880.320695880,3648244680.320695880,40.00,120.00,280.00,0.164208000,1.642010000,0.616510000,32.05,121.99,287.25
51,1565399888.216675280,3648244688.216675280,40.00,140.00,280.00,0.299050000,1.767280000,0.673180000,32.05,141.99,287.25
51,1565399889.216413970,3648244689.216413970,40.00,140.00,280.00,0.298650000,1.767740000,0.672940000,32.05,141.99,287.25
51,1565399890.216997150,3648244690.216997150,40.00,140.00,280.00,0.298460000,1.767600000,0.673140000,32.05,141.99,287.25
51,1565399891.216617110,3648244691.216617110,40.00,140.00,280.00,0.300520000,1.767630000,0.672390000,32.05,141.99,287.25
51,1565399892.216309550,3648244692.216309550,40.00,140.00,280.00,0.301370000,1.767140000,0.672910000,32.05,141.99,287.25
52,1565399933.008464810,3648244733.008464810,40.00,40.00,240.00,-0.364310000,0.973150000,0.584540000,32.05,41.99,247.25
52,1565399934.008547310,3648244734.008547300,40.00,40.00,240.00,-0.364680000,0.972990000,0.584510000,32.05,41.99,247.25
52,1565399935.008864880,3648244735.008864880,40.00,40.00,240.00,-0.364660000,0.973090000,0.584480000,32.05,41.99,247.25
52,1565399936.008639340,3648244736.008639330,40.00,40.00,240.00,-0.364690000,0.973090000,0.584390000,32.05,41.99,247.25
52,1565399937.008749010,3648244737.008749010,40.00,40.00,240.00,-0.365030000,0.973050000,0.584300000,32.05,41.99,247.25
53,1565399940.912884710,3648244740.912884710,40.00,80.00,240.00,-0.024079000,1.410520000,0.591570000,32.05,81.99,247.25
53,1565399941.912644860,3648244741.912644860,40.00,80.00,240.00,-0.023822000,1.410420000,0.591540000,32.05,81.99,247.25
53,1565399942.913851260,3648244742.913851260,40.00,80.00,240.00,-0.024235000,1.410510000,0.591470000,32.05,81.99,247.25
53,1565399943.913484100,3648244743.913484100,40.00,80.00,240.00,-0.026311000,1.410360000,0.591540000,32.05,81.99,247.25
53,1565399944.914102550,3648244744.914102550,40.00,80.00,240.00,-0.025937000,1.410230000,0.591660000,32.05,81.99,247.25
54,1565399950.481207370,3648244750.481207370,40.00,120.00,240.00,0.220550000,1.699300000,0.622110000,32.05,121.99,247.25
54,1565399951.480694290,3648244751.480694290,40.00,120.00,240.00,0.220240000,1.698790000,0.621200000,32.05,121.99,247.25
54,1565399952.481242660,3648244752.481242660,40.00,120.00,240.00,0.222180000,1.698460000,0.620830000,32.05,121.99,247.25
54,1565399953.481110570,3648244753.481110570,40.00,120.00,240.00,0.223320000,1.698180000,0.621010000,32.05,121.99,247.25
54,1565399954.480566980,3648244754.480566980,40.00,120.00,240.00,0.222560000,1.698710000,0.620470000,32.05,121.99,247.25
55,1565399960.793352130,3648244760.793352130,40.00,140.00,240.00,0.312360000,1.819930000,0.637370000,32.05,141.99,247.25
55,1565399961.793292050,3648244761.793292040,40.00,140.00,240.00,0.313190000,1.819630000,0.637830000,32.05,141.99,247.25
55,1565399962.793844700,3648244762.793844700,40.00,140.00,240.00,0.310700000,1.819620000,0.638640000,32.05,141.99,247.25
55,1565399963.794552800,3648244763.794552800,40.00,140.00,240.00,0.310310000,1.819720000,0.638720000,32.05,141.99,247.25
55,1565399964.796266560,3648244764.796266550,40.00,140.00,240.00,0.306880000,1.820080000,0.639400000,32.05,141.99,247.25
56,1565400009.984842780,3648244809.984842780,40.00,40.00,160.00,0.043797000,1.106990000,0.452080000,32.05,41.99,167.25
56,1565400010.984393600,3648244810.984393600,40.00,40.00,160.00,0.043198000,1.106960000,0.452180000,32.05,41.99,167.25
56,1565400011.984801290,3648244811.984801290,40.00,40.00,160.00,0.043730000,1.107070000,0.452090000,32.05,41.99,167.25
56,1565400012.986227510,3648244812.986227510,40.00,40.00,160.00,0.043298000,1.107040000,0.452060000,32.05,41.99,167.25
56,1565400013.985730650,3648244813.985730650,40.00,40.00,160.00,0.043783000,1.107130000,0.451960000,32.05,41.99,167.25
57,1565400018.689153670,3648244818.689153670,40.00,80.00,160.00,0.237190000,1.458070000,0.510050000,32.05,81.99,167.25
57,1565400019.688282970,3648244819.688282970,40.00,80.00,160.00,0.237130000,1.458200000,0.510350000,32.05,81.99,167.25
57,1565400020.688281540,3648244820.688281540,40.00,80.00,160.00,0.237280000,1.458160000,0.510410000,32.05,81.99,167.25
57,1565400021.688401220,3648244821.688401220,40.00,80.00,160.00,0.237000000,1.458230000,0.510390000,32.05,81.99,167.25
57,1565400022.688438890,3648244822.688438890,40.00,80.00,160.00,0.236890000,1.458300000,0.510320000,32.05,81.99,167.25
58,1565400028.872223380,3648244828.872223380,40.00,120.00,160.00,0.353950000,1.729570000,0.531740000,32.05,121.99,167.25
58,1565400029.873042580,3648244829.873042580,40.00,120.00,160.00,0.357310000,1.730310000,0.527800000,32.05,121.99,167.25
58,1565400030.872358800,3648244830.872358800,40.00,120.00,160.00,0.356500000,1.729560000,0.530850000,32.05,121.99,167.25
58,1565400031.872599120,3648244831.872599120,40.00,120.00,160.00,0.356140000,1.729710000,0.530720000,32.05,121.99,167.25
58,1565400032.872539040,3648244832.872539040,40.00,120.00,160.00,0.356390000,1.729700000,0.530500000,32.05,121.99,167.25
59,1565400038.872382160,3648244838.872382160,40.00,140.00,160.00,0.387590000,1.836410000,0.531150000,32.05,141.99,167.25
59,1565400039.872570040,3648244839.872570040,40.00,140.00,160.00,0.387980000,1.836490000,0.530690000,32.05,141.99,167.25
59,1565400040.872694970,3648244840.872694970,40.00,140.00,160.00,0.390900000,1.836140000,0.530740000,32.05,141.99,167.25
59,1565400041.873393540,3648244841.873393530,40.00,140.00,160.00,0.391570000,1.836500000,0.529060000,32.05,141.99,167.25
59,1565400042.874047280,3648244842.874047280,40.00,140.00,160.00,0.392160000,1.836840000,0.527520000,32.05,141.99,167.25
60,1565400067.312648300,3648244867.312648300,40.00,40.00,120.00,0.262760000,1.190960000,0.358870000,32.05,41.99,127.25
60,1565400068.313182830,3648244868.313182830,40.00,40.00,120.00,0.262950000,1.191030000,0.358590000,32.05,41.99,127.25
60,1565400069.312665460,3648244869.312665460,40.00,40.00,120.00,0.260860000,1.190830000,0.360000000,32.05,41.99,127.25
60,1565400070.312582490,3648244870.312582490,40.00,40.00,120.00,0.263000000,1.190870000,0.358940000,32.05,41.99,127.25
60,1565400071.312359330,3648244871.312359330,40.00,40.00,120.00,0.263420000,1.190920000,0.358600000,32.05,41.99,127.25
61,1565400077.176987650,3648244877.176987650,40.00,80.00,120.00,0.377830000,1.505060000,0.419060000,32.05,81.99,127.25
61,1565400078.176931380,3648244878.176931380,40.00,80.00,120.00,0.374100000,1.505950000,0.419130000,32.05,81.99,127.25
61,1565400079.178262230,3648244879.178262230,40.00,80.00,120.00,0.374360000,1.505880000,0.418870000,32.05,81.99,127.25
61,1565400080.177642340,3648244880.177642340,40.00,80.00,120.00,0.373890000,1.505770000,0.418820000,32.05,81.99,127.25
61,1565400081.177524570,3648244881.177524570,40.00,80.00,120.00,0.373720000,1.505780000,0.418570000,32.05,81.99,127.25
62,1565400087.225382330,3648244887.225382330,40.00,120.00,120.00,0.434160000,1.750230000,0.451740000,32.05,121.99,127.25
62,1565400088.225374700,3648244888.225374700,40.00,120.00,120.00,0.435330000,1.749750000,0.451710000,32.05,121.99,127.25
62,1565400089.225967880,3648244889.225967880,40.00,120.00,120.00,0.434850000,1.749980000,0.451330000,32.05,121.99,127.25
62,1565400090.226187710,3648244890.226187700,40.00,120.00,120.00,0.438150000,1.750370000,0.446830000,32.05,121.99,127.25
62,1565400091.226679800,3648244891.226679800,40.00,120.00,120.00,0.437460000,1.750390000,0.447250000,32.05,121.99,127.25
63,1565400096.200673100,3648244896.200673100,40.00,140.00,120.00,0.448430000,1.846770000,0.458250000,32.05,141.99,127.25
63,1565400097.200704100,3648244897.200704100,40.00,140.00,120.00,0.448800000,1.846890000,0.457370000,32.05,141.99,127.25
63,1565400098.201059820,3648244898.201059820,40.00,140.00,120.00,0.448080000,1.846800000,0.458020000,32.05,141.99,127.25
63,1565400099.201955320,3648244899.201955320,40.00,140.00,120.00,0.446420000,1.846760000,0.459540000,32.05,141.99,127.25
63,1565400100.202267170,3648244900.202267170,40.00,140.00,120.00,0.446320000,1.846600000,0.460110000,32.05,141.99,127.25
64,1565400149.633066180,3648244949.633066180,40.00,40.00,80.00,0.472250000,1.257090000,0.276960000,32.05,41.99,87.25
64,1565400150.634097580,3648244950.634097580,40.00,40.00,80.00,0.472380000,1.256780000,0.278020000,32.05,41.99,87.25
64,1565400151.634047980,3648244951.634047980,40.00,40.00,80.00,0.471600000,1.256910000,0.278360000,32.05,41.99,87.25
64,1565400152.633695600,3648244952.633695600,40.00,40.00,80.00,0.471530000,1.256900000,0.278430000,32.05,41.99,87.25
64,1565400153.634993080,3648244953.634993080,40.00,40.00,80.00,0.471390000,1.256900000,0.278650000,32.05,41.99,87.25
65,1565400158.353386880,3648244958.353386880,40.00,80.00,80.00,0.494990000,1.562260000,0.353130000,32.05,81.99,87.25
65,1565400159.355055330,3648244959.355055330,40.00,80.00,80.00,0.494210000,1.562320000,0.353260000,32.05,81.99,87.25
65,1565400160.354330540,3648244960.354330540,40.00,80.00,80.00,0.494350000,1.562240000,0.353320000,32.05,81.99,87.25
65,1565400161.354712010,3648244961.354712010,40.00,80.00,80.00,0.493400000,1.562370000,0.353790000,32.05,81.99,87.25
65,1565400162.354401110,3648244962.354401110,40.00,80.00,80.00,0.492860000,1.562570000,0.353650000,32.05,81.99,87.25
66,1565400169.208679200,3648244969.208679200,40.00,120.00,80.00,0.504170000,1.777420000,0.404300000,32.05,121.99,87.25
66,1565400170.208351130,3648244970.208351130,40.00,120.00,80.00,0.505710000,1.777500000,0.402660000,32.05,121.99,87.25
66,1565400171.208505150,3648244971.208505150,40.00,120.00,80.00,0.505730000,1.777580000,0.402220000,32.05,121.99,87.25
66,1565400172.209802150,3648244972.209802150,40.00,120.00,80.00,0.506440000,1.777460000,0.401900000,32.05,121.99,87.25
66,1565400173.210202220,3648244973.210202220,40.00,120.00,80.00,0.505620000,1.777690000,0.401720000,32.05,121.99,87.25
67,1565400179.809177880,3648244979.809177870,40.00,140.00,80.00,0.505590000,1.863340000,0.413050000,32.05,141.99,87.25
67,1565400180.809207920,3648244980.809207920,40.00,140.00,80.00,0.505170000,1.863180000,0.414220000,32.05,141.99,87.25
67,1565400181.809113980,3648244981.809113980,40.00,140.00,80.00,0.504000000,1.863270000,0.414950000,32.05,141.99,87.25
67,1565400182.808556080,3648244982.808556080,40.00,140.00,80.00,0.504280000,1.863170000,0.414920000,32.05,141.99,87.25
67,1565400183.808724400,3648244983.808724400,40.00,140.00,80.00,0.504270000,1.863120000,0.415080000,32.05,141.99,87.25
68,1565400209.153252600,3648245009.153252600,40.00,40.00,40.00,0.645180000,1.340720000,0.203170000,32.05,41.99,47.25
68,1565400210.154094700,3648245010.154094700,40.00,40.00,40.00,0.645770000,1.340760000,0.200680000,32.05,41.99,47.25
68,1565400211.153955460,3648245011.153955460,40.00,40.00,40.00,0.644700000,1.340670000,0.203350000,32.05,41.99,47.25
68,1565400212.153788570,3648245012.153788570,40.00,40.00,40.00,0.643930000,1.340800000,0.204090000,32.05,41.99,47.25
68,1565400213.153884410,3648245013.153884410,40.00,40.00,40.00,0.643750000,1.340880000,0.204170000,32.05,41.99,47.25
69,1565400219.441087720,3648245019.441087720,40.00,80.00,40.00,0.613010000,1.633850000,0.303660000,32.05,81.99,47.25
69,1565400220.441148760,3648245020.441148760,40.00,80.00,40.00,0.614370000,1.633720000,0.302200000,32.05,81.99,47.25
69,1565400221.441014290,3648245021.441014290,40.00,80.00,40.00,0.614130000,1.634000000,0.301240000,32.05,81.99,47.25
69,1565400222.440871720,3648245022.440871710,40.00,80.00,40.00,0.614390000,1.634040000,0.300650000,32.05,81.99,47.25
69,1565400223.441696640,3648245023.441696640,40.00,80.00,40.00,0.614220000,1.634090000,0.300460000,32.05,81.99,47.25
70,1565400232.392264840,3648245032.392264840,40.00,120.00,40.00,0.590140000,1.810780000,0.367570000,32.05,121.99,47.25
70,1565400233.391589160,3648245033.391589160,40.00,120.00,40.00,0.589860000,1.810740000,0.367660000,32.05,121.99,47.25
70,1565400234.391308780,3648245034.391308780,40.00,120.00,40.00,0.590330000,1.810840000,0.366470000,32.05,121.99,47.25
70,1565400235.391707420,3648245035.391707420,40.00,120.00,40.00,0.591500000,1.810810000,0.365110000,32.05,121.99,47.25
70,1565400236.391937260,3648245036.391937250,40.00,120.00,40.00,0.605000000,1.811320000,0.340940000,32.05,121.99,47.25
71,1565400242.425028320,3648245042.425028320,40.00,140.00,40.00,0.575200000,1.880310000,0.379340000,32.05,141.99,47.25
71,1565400243.424281600,3648245043.424281600,40.00,140.00,40.00,0.574620000,1.880060000,0.381220000,32.05,141.99,47.25
71,1565400244.425785540,3648245044.425785540,40.00,140.00,40.00,0.574200000,1.880180000,0.381360000,32.05,141.99,47.25
71,1565400245.425807480,3648245045.425807480,40.00,140.00,40.00,0.573610000,1.880100000,0.382300000,32.05,141.99,47.25
71,1565400246.425762650,3648245046.425762650,40.00,140.00,40.00,0.573450000,1.880170000,0.382150000,32.05,141.99,47.25
72,1565400336.456337930,3648245136.456337930,40.00,40.00,-40.00,1.029250000,1.671250000,0.142431000,32.05,41.99,-32.75
72,1565400337.456788540,3648245137.456788540,40.00,40.00,-40.00,1.029220000,1.671250000,0.142273000,32.05,41.99,-32.75
72,1565400338.456832410,3648245138.456832410,40.00,40.00,-40.00,1.029300000,1.671260000,0.141790000,32.05,41.99,-32.75
72,1565400339.456790450,3648245139.456790450,40.00,40.00,-40.00,1.028970000,1.671300000,0.142969000,32.05,41.99,-32.75
72,1565400340.456349850,3648245140.456349850,40.00,40.00,-40.00,1.029190000,1.671250000,0.142593000,32.05,41.99,-32.75
73,1565400344.561107640,3648245144.561107630,40.00,80.00,-40.00,0.910730000,1.814770000,0.263290000,32.05,81.99,-32.75
73,1565400345.561059470,3648245145.561059470,40.00,80.00,-40.00,0.910460000,1.814520000,0.262990000,32.05,81.99,-32.75
73,1565400346.561065670,3648245146.561065670,40.00,80.00,-40.00,0.911210000,1.814360000,0.261870000,32.05,81.99,-32.75
73,1565400347.560912130,3648245147.560912130,40.00,80.00,-40.00,0.909940000,1.814370000,0.264650000,32.05,81.99,-32.75
73,1565400348.560743330,3648245148.560743330,40.00,80.00,-40.00,0.910020000,1.814310000,0.264480000,32.05,81.99,-32.75
74,1565400356.152865890,3648245156.152865890,40.00,120.00,-40.00,0.809690000,1.901210000,0.313450000,32.05,121.99,-32.75
74,1565400357.152395720,3648245157.152395720,40.00,120.00,-40.00,0.807350000,1.902110000,0.313470000,32.05,121.99,-32.75
74,1565400358.152370930,3648245158.152370930,40.00,120.00,-40.00,0.807390000,1.902470000,0.311080000,32.05,121.99,-32.75
74,1565400359.152814390,3648245159.152814390,40.00,120.00,-40.00,0.808000000,1.901980000,0.312770000,32.05,121.99,-32.75
74,1565400360.153128150,3648245160.153128150,40.00,120.00,-40.00,0.806130000,1.902540000,0.313420000,32.05,121.99,-32.75
75,1565400366.360468860,3648245166.360468860,40.00,140.00,-40.00,0.754520000,1.941320000,0.329210000,32.05,141.99,-32.75
75,1565400367.362128260,3648245167.362128260,40.00,140.00,-40.00,0.755190000,1.941570000,0.326680000,32.05,141.99,-32.75
75,1565400368.363155360,3648245168.363155360,40.00,140.00,-40.00,0.755790000,1.941410000,0.325980000,32.05,141.99,-32.75
75,1565400369.362883570,3648245169.362883570,40.00,140.00,-40.00,0.755610000,1.941520000,0.325520000,32.05,141.99,-32.75
75,1565400370.362827780,3648245170.362827780,40.00,140.00,-40.00,0.755280000,1.941650000,0.325310000,32.05,141.99,-32.75
76,1565400435.513313290,3648245235.513313290,40.00,40.00,-80.00,1.422570000,1.790310000,0.331010000,32.05,41.99,-72.75
76,1565400436.513428690,3648245236.513428690,40.00,40.00,-80.00,1.422330000,1.790390000,0.331090000,32.05,41.99,-72.75
76,1565400437.513489720,3648245237.513489720,40.00,40.00,-80.00,1.422920000,1.790320000,0.329460000,32.05,41.99,-72.75
76,1565400438.513628960,3648245238.513628960,40.00,40.00,-80.00,1.422680000,1.790230000,0.331040000,32.05,41.99,-72.75
76,1565400439.513943190,3648245239.513943190,40.00,40.00,-80.00,1.422700000,1.790280000,0.330850000,32.05,41.99,-72.75
77,1565400445.344892020,3648245245.344892020,40.00,80.00,-80.00,1.124880000,1.864700000,0.347560000,32.05,81.99,-72.75
77,1565400446.345672610,3648245246.345672610,40.00,80.00,-80.00,1.124600000,1.865030000,0.346510000,32.05,81.99,-72.75
77,1565400447.345333580,3648245247.345333580,40.00,80.00,-80.00,1.124210000,1.865100000,0.347510000,32.05,81.99,-72.75
77,1565400448.345324520,3648245248.345324520,40.00,80.00,-80.00,1.124080000,1.865210000,0.346660000,32.05,81.99,-72.75
77,1565400449.345398900,3648245249.345398900,40.00,80.00,-80.00,1.123980000,1.865270000,0.346620000,32.05,81.99,-72.75
78,1565400459.592801570,3648245259.592801570,40.00,120.00,-80.00,0.947060000,1.919520000,0.358700000,32.05,121.99,-72.75
78,1565400460.592782970,3648245260.592782970,40.00,120.00,-80.00,0.946860000,1.919820000,0.358560000,32.05,121.99,-72.75
78,1565400461.593031880,3648245261.593031880,40.00,120.00,-80.00,0.946360000,1.920110000,0.356980000,32.05,121.99,-72.75
78,1565400462.593165870,3648245262.593165870,40.00,120.00,-80.00,0.945300000,1.920060000,0.356340000,32.05,121.99,-72.75
78,1565400463.594132420,3648245263.594132420,40.00,120.00,-80.00,0.946660000,1.920140000,0.356700000,32.05,121.99,-72.75
79,1565400469.488497730,3648245269.488497730,40.00,140.00,-80.00,0.872040000,1.947040000,0.356110000,32.05,141.99,-72.75
79,1565400470.488528730,3648245270.488528730,40.00,140.00,-80.00,0.872530000,1.947050000,0.355460000,32.05,141.99,-72.75
79,1565400471.489250180,3648245271.489250180,40.00,140.00,-80.00,0.872320000,1.947070000,0.355620000,32.05,141.99,-72.75
79,1565400472.489182950,3648245272.489182950,40.00,140.00,-80.00,0.871560000,1.947200000,0.355880000,32.05,141.99,-72.75
79,1565400473.488305570,3648245273.488305570,40.00,140.00,-80.00,0.871660000,1.947200000,0.355900000,32.05,141.99,-72.75
80,1565400506.656925200,3648245306.656925200,0.00,40.00,-80.00,0.930250000,1.557530000,0.728510000,-7.95,41.99,-72.75
80,1565400507.658215050,3648245307.658215040,0.00,40.00,-80.00,0.927920000,1.557910000,0.730580000,-7.95,41.99,-72.75
80,1565400508.658367160,3648245308.658367160,0.00,40.00,-80.00,0.929830000,1.557840000,0.728340000,-7.95,41.99,-72.75
80,1565400509.659639360,3648245309.659639360,0.00,40.00,-80.00,0.929460000,1.558040000,0.728310000,-7.95,41.99,-72.75
80,1565400510.660875320,3648245310.660875320,0.00,40.00,-80.00,0.929030000,1.558100000,0.728680000,-7.95,41.99,-72.75
81,1565400516.056751730,3648245316.056751730,0.00,80.00,-80.00,0.888360000,1.722570000,0.572300000,-7.95,81.99,-72.75
81,1565400517.056426050,3648245317.056426050,0.00,80.00,-80.00,0.888540000,1.722520000,0.572060000,-7.95,81.99,-72.75
81,1565400518.056948660,3648245318.056948660,0.00,80.00,-80.00,0.889100000,1.722370000,0.571660000,-7.95,81.99,-72.75
81,1565400519.058083060,3648245319.058083060,0.00,80.00,-80.00,0.889450000,1.722300000,0.571290000,-7.95,81.99,-72.75
81,1565400520.057948590,3648245320.057948590,0.00,80.00,-80.00,0.889800000,1.722160000,0.571250000,-7.95,81.99,-72.75
82,1565400526.649414060,3648245326.649414060,0.00,120.00,-80.00,0.811560000,1.799240000,0.508480000,-7.95,121.99,-72.75
82,1565400527.649362560,3648245327.649362560,0.00,120.00,-80.00,0.810760000,1.799480000,0.509370000,-7.95,121.99,-72.75
82,1565400528.649767400,3648245328.649767400,0.00,120.00,-80.00,0.808130000,1.800110000,0.509920000,-7.95,121.99,-72.75
82,1565400529.649986270,3648245329.649986270,0.00,120.00,-80.00,0.808590000,1.800040000,0.509270000,-7.95,121.99,-72.75
82,1565400530.649909500,3648245330.649909500,0.00,120.00,-80.00,0.809660000,1.799860000,0.508240000,-7.95,121.99,-72.75
83,1565400534.889280800,3648245334.889280800,0.00,140.00,-80.00,0.762020000,1.830890000,0.485960000,-7.95,141.99,-72.75
83,1565400535.889374730,3648245335.889374730,0.00,140.00,-80.00,0.760120000,1.831190000,0.487760000,-7.95,141.99,-72.75
83,1565400536.891143320,3648245336.891143320,0.00,140.00,-80.00,0.761710000,1.831010000,0.485690000,-7.95,141.99,-72.75
83,1565400537.890692710,3648245337.890692710,0.00,140.00,-80.00,0.761870000,1.830890000,0.486030000,-7.95,141.99,-72.75
83,1565400538.890773300,3648245338.890773300,0.00,140.00,-80.00,0.761910000,1.830910000,0.485760000,-7.95,141.99,-72.75
84,1565400599.072796820,3648245399.072796820,0.00,40.00,-40.00,0.681860000,1.679960000,0.436950000,-7.95,41.99,-32.75
84,1565400600.072881220,3648245400.072881220,0.00,40.00,-40.00,0.681770000,1.680030000,0.436740000,-7.95,41.99,-32.75
84,1565400601.074125770,3648245401.074125770,0.00,40.00,-40.00,0.681250000,1.680100000,0.436960000,-7.95,41.99,-32.75
84,1565400602.074166300,3648245402.074166300,0.00,40.00,-40.00,0.681460000,1.680060000,0.436930000,-7.95,41.99,-32.75
84,1565400603.073559280,3648245403.073559280,0.00,40.00,-40.00,0.681520000,1.680000000,0.436840000,-7.95,41.99,-32.75
85,1565400607.760631560,3648245407.760631560,0.00,80.00,-40.00,0.727940000,1.758230000,0.446780000,-7.95,81.99,-32.75
85,1565400608.760879040,3648245408.760879040,0.00,80.00,-40.00,0.727550000,1.758220000,0.447220000,-7.95,81.99,-32.75
85,1565400609.760898590,3648245409.760898590,0.00,80.00,-40.00,0.727660000,1.758300000,0.446960000,-7.95,81.99,-32.75
85,1565400610.762181760,3648245410.762181760,0.00,80.00,-40.00,0.727420000,1.758270000,0.447280000,-7.95,81.99,-32.75
85,1565400611.761323930,3648245411.761323930,0.00,80.00,-40.00,0.726790000,1.758330000,0.447740000,-7.95,81.99,-32.75
86,1565400619.536302090,3648245419.536302090,0.00,120.00,-40.00,0.694220000,1.825200000,0.445520000,-7.95,121.99,-32.75
86,1565400620.536524770,3648245420.536524770,0.00,120.00,-40.00,0.692760000,1.825120000,0.447310000,-7.95,121.99,-32.75
86,1565400621.536759380,3648245421.536759380,0.00,120.00,-40.00,0.692400000,1.825040000,0.447710000,-7.95,121.99,-32.75
86,1565400622.537103650,3648245422.537103650,0.00,120.00,-40.00,0.693240000,1.825030000,0.446790000,-7.95,121.99,-32.75
86,1565400623.537052150,3648245423.537052150,0.00,120.00,-40.00,0.692700000,1.825170000,0.446960000,-7.95,121.99,-32.75
87,1565400629.432288170,3648245429.432288170,0.00,140.00,-40.00,0.659950000,1.856280000,0.444700000,-7.95,141.99,-32.75
87,1565400630.432518480,3648245430.432518480,0.00,140.00,-40.00,0.660810000,1.856120000,0.444090000,-7.95,141.99,-32.75
87,1565400631.432516570,3648245431.432516570,0.00,140.00,-40.00,0.661970000,1.855880000,0.443190000,-7.95,141.99,-32.75
87,1565400632.432639120,3648245432.432639120,0.00,140.00,-40.00,0.660820000,1.856010000,0.444430000,-7.95,141.99,-32.75
87,1565400633.432526590,3648245433.432526590,0.00,140.00,-40.00,0.660950000,1.855980000,0.444500000,-7.95,141.99,-32.75
88,1565400683.472698210,3648245483.472698210,0.00,40.00,0.00,0.513660000,1.573940000,0.276540000,-7.95,41.99,7.25
88,1565400684.472436430,3648245484.472436430,0.00,40.00,0.00,0.513670000,1.573900000,0.276600000,-7.95,41.99,7.25
88,1565400685.472326760,3648245485.472326750,0.00,40.00,0.00,0.513540000,1.573960000,0.276640000,-7.95,41.99,7.25
88,1565400686.473581310,3648245486.473581310,0.00,40.00,0.00,0.513580000,1.573940000,0.276700000,-7.95,41.99,7.25
88,1565400687.475134850,3648245487.475134850,0.00,40.00,0.00,0.513580000,1.573970000,0.276630000,-7.95,41.99,7.25
89,1565400693.480904100,3648245493.480904100,0.00,80.00,0.00,0.608160000,1.712930000,0.378070000,-7.95,81.99,7.25
