44,1565395673.272916790,3648240473.272916790,120.00,200.00,240.00,0.645970000,2.169700000,0.685870000,112.05,201.99,247.25
44,1565395674.272634510,3648240474.272634510,120.00,200.00,240.00,0.661960000,2.166800000,0.683350000,112.05,201.99,247.25
45,1565395729.025091170,3648240529.025091170,120.00,40.00,280.00,0.759020000,0.708980000,0.258030000,112.05,41.99,287.25
45,1565395730.024723530,3648240530.024723530,120.00,40.00,280.00,0.758990000,0.709050000,0.257750000,112.05,41.99,287.25
45,1565395731.024392600,3648240531.024392600,120.00,40.00,280.00,0.760030000,0.709170000,0.255150000,112.05,41.99,287.25
45,1565395732.025857920,3648240532.025857920,120.00,40.00,280.00,0.760160000,0.709270000,0.254400000,112.05,41.99,287.25
45,1565395733.026265140,3648240533.026265140,120.00,40.00,280.00,0.759630000,0.709490000,0.255000000,112.05,41.99,287.25
46,1565395740.921613220,3648240540.921613220,120.00,80.00,280.00,0.746850000,1.030520000,0.363520000,112.05,81.99,287.25
46,1565395741.922226910,3648240541.922226900,120.00,80.00,280.00,0.746690000,1.030430000,0.363570000,112.05,81.99,287.25
46,1565395742.922813420,3648240542.922813410,120.00,80.00,280.00,0.746750000,1.030340000,0.363670000,112.05,81.99,287.25
46,1565395743.924199100,3648240543.924199100,120.00,80.00,280.00,0.746770000,1.030420000,0.363490000,112.05,81.99,287.25
46,1565395744.923785210,3648240544.923785210,120.00,80.00,280.00,0.746880000,1.030490000,0.363250000,112.05,81.99,287.25
47,1565395750.473245620,3648240550.473245620,120.00,120.00,280.00,0.714480000,1.356730000,0.576850000,112.05,121.99,287.25
47,1565395751.472476010,3648240551.472476000,120.00,120.00,280.00,0.713470000,1.357690000,0.576370000,112.05,121.99,287.25
47,1565395752.472830770,3648240552.472830770,120.00,120.00,280.00,0.713460000,1.357470000,0.576470000,112.05,121.99,287.25
47,1565395753.472678180,3648240553.472678180,120.00,120.00,280.00,0.713400000,1.357120000,0.576860000,112.05,121.99,287.25
47,1565395754.472289080,3648240554.472289080,120.00,120.00,280.00,0.713520000,1.357080000,0.576950000,112.05,121.99,287.25
48,1565395760.393845560,3648240560.393845560,120.00,160.00,280.00,0.679650000,1.724590000,0.796610000,112.05,161.99,287.25
48,1565395761.394084930,3648240561.394084930,120.00,160.00,280.00,0.678750000,1.725590000,0.795670000,112.05,161.99,287.25
48,1565395762.393301490,3648240562.393301490,120.00,160.00,280.00,0.674540000,1.724790000,0.799470000,112.05,161.99,287.25
48,1565395763.393447880,3648240563.393447880,120.00,160.00,280.00,0.671970000,1.725690000,0.799320000,112.05,161.99,287.25
48,1565395764.393729210,3648240564.393729210,120.00,160.00,280.00,0.672180000,1.726390000,0.798220000,112.05,161.99,287.25
49,1565395775.425776000,3648240575.425776000,120.00,200.00,280.00,0.649490000,2.158700000,0.901010000,112.05,201.99,287.25
49,1565395776.425624370,3648240576.425624370,120.00,200.00,280.00,0.649030000,2.159000000,0.901190000,112.05,201.99,287.25
49,1565395777.425327780,3648240577.425327780,120.00,200.00,280.00,0.648590000,2.158500000,0.903170000,112.05,201.99,287.25
49,1565395778.426604750,3648240578.426604750,120.00,200.00,280.00,0.647750000,2.158800000,0.903060000,112.05,201.99,287.25
49,1565395779.426310540,3648240579.426310540,120.00,200.00,280.00,0.646400000,2.158900000,0.903470000,112.05,201.99,287.25
50,1565395821.688928600,3648240621.688928600,120.00,40.00,320.00,0.833250000,0.575420000,-0.276990000,112.05,41.99,327.25
50,1565395822.688567640,3648240622.688567640,120.00,40.00,320.00,0.833020000,0.575430000,-0.277090000,112.05,41.99,327.25
50,1565395823.689085480,3648240623.689085480,120.00,40.00,320.00,0.833090000,0.575230000,-0.277550000,112.05,41.99,327.25
50,1565395824.689200880,3648240624.689200880,120.00,40.00,320.00,0.833040000,0.575240000,-0.277640000,112.05,41.99,327.25
50,1565395825.689106460,3648240625.689106460,120.00,40.00,320.00,0.832430000,0.575660000,-0.277540000,112.05,41.99,327.25
51,1565395832.841835500,3648240632.841835500,120.00,80.00,320.00,0.772220000,0.727730000,0.104963000,112.05,81.99,327.25
51,1565395833.841471190,3648240633.841471190,120.00,80.00,320.00,0.771550000,0.727970000,0.104820000,112.05,81.99,327.25
51,1565395834.843141080,3648240634.843141080,120.00,80.00,320.00,0.771350000,0.728180000,0.104927000,112.05,81.99,327.25
51,1565395835.842965130,3648240635.842965120,120.00,80.00,320.00,0.771250000,0.728130000,0.104827000,112.05,81.99,327.25
51,1565395836.843027110,3648240636.843027110,120.00,80.00,320.00,0.771260000,0.728070000,0.104775000,112.05,81.99,327.25
52,1565395849.033259870,3648240649.033259870,120.00,120.00,320.00,0.660700000,0.989190000,0.561610000,112.05,121.99,327.25
52,1565395850.032482620,3648240650.032482620,120.00,120.00,320.00,0.660250000,0.989220000,0.561640000,112.05,121.99,327.25
52,1565395851.033129690,3648240651.033129690,120.00,120.00,320.00,0.659920000,0.989730000,0.561440000,112.05,121.99,327.25
52,1565395852.033621310,3648240652.033621310,120.00,120.00,320.00,0.659920000,0.989580000,0.561360000,112.05,121.99,327.25
52,1565395853.034177780,3648240653.034177780,120.00,120.00,320.00,0.659810000,0.989680000,0.561420000,112.05,121.99,327.25
53,1565395860.176993370,3648240660.176993370,120.00,160.00,320.00,0.516920000,1.370470000,1.093690000,112.05,161.99,327.25
53,1565395861.176328180,3648240661.176328180,120.00,160.00,320.00,0.516330000,1.369230000,1.094830000,112.05,161.99,327.25
53,1565395862.176567080,3648240662.176567080,120.00,160.00,320.00,0.515890000,1.369920000,1.094440000,112.05,161.99,327.25
53,1565395863.176627640,3648240663.176627640,120.00,160.00,320.00,0.515940000,1.369810000,1.094420000,112.05,161.99,327.25
53,1565395864.176748750,3648240664.176748750,120.00,160.00,320.00,0.515780000,1.369610000,1.094480000,112.05,161.99,327.25
54,1565395880.081454280,3648240680.081454280,120.00,200.00,320.00,0.446790000,2.210200000,1.453350000,112.05,201.99,327.25
54,1565395881.081464770,3648240681.081464770,120.00,200.00,320.00,0.446920000,2.210600000,1.451700000,112.05,201.99,327.25
54,1565395882.081686020,3648240682.081686020,120.00,200.00,320.00,0.447400000,2.211100000,1.449260000,112.05,201.99,327.25
54,1565395883.081287380,3648240683.081287380,120.00,200.00,320.00,0.450950000,2.211000000,1.448620000,112.05,201.99,327.25
54,1565395884.081873420,3648240684.081873420,120.00,200.00,320.00,0.451020000,2.211100000,1.447490000,112.05,201.99,327.25
55,1565395951.625229360,3648240751.625229360,160.00,40.00,320.00,1.522200000,0.676200000,0.074929000,152.05,41.99,327.25
55,1565395952.625845910,3648240752.625845910,160.00,40.00,320.00,1.522100000,0.676270000,0.075047000,152.05,41.99,327.25
55,1565395953.625308990,3648240753.625308990,160.00,40.00,320.00,1.522430000,0.675680000,0.074775000,152.05,41.99,327.25
55,1565395954.626456740,3648240754.626456740,160.00,40.00,320.00,1.522310000,0.675640000,0.074793000,152.05,41.99,327.25
55,1565395955.626644130,3648240755.626644130,160.00,40.00,320.00,1.522100000,0.676120000,0.078204000,152.05,41.99,327.25
56,1565395963.001214980,3648240763.001214980,160.00,80.00,320.00,1.406070000,0.927500000,0.241860000,152.05,81.99,327.25
56,1565395964.000440120,3648240764.000440120,160.00,80.00,320.00,1.404530000,0.928200000,0.242510000,152.05,81.99,327.25
56,1565395965.001095290,3648240765.001095290,160.00,80.00,320.00,1.404150000,0.928280000,0.242930000,152.05,81.99,327.25
56,1565395966.000835420,3648240766.000835420,160.00,80.00,320.00,1.401990000,0.929290000,0.248940000,152.05,81.99,327.25
56,1565395967.000500200,3648240767.000500200,160.00,80.00,320.00,1.402470000,0.928760000,0.249930000,152.05,81.99,327.25
57,1565395979.897867200,3648240779.897867200,160.00,120.00,320.00,1.100760000,1.234040000,0.471150000,152.05,121.99,327.25
57,1565395980.897488120,3648240780.897488120,160.00,120.00,320.00,1.100380000,1.234190000,0.470830000,152.05,121.99,327.25
57,1565395981.898439880,3648240781.898439880,160.00,120.00,320.00,1.100020000,1.234190000,0.471190000,152.05,121.99,327.25
57,1565395982.898879530,3648240782.898879530,160.00,120.00,320.00,1.099970000,1.233950000,0.471520000,152.05,121.99,327.25
57,1565395983.898311140,3648240783.898311140,160.00,120.00,320.00,1.099640000,1.234270000,0.471130000,152.05,121.99,327.25
58,1565395990.817132000,3648240790.817132000,160.00,160.00,320.00,0.852620000,1.586540000,0.754000000,152.05,161.99,327.25
58,1565395991.816499230,3648240791.816499230,160.00,160.00,320.00,0.852670000,1.586560000,0.753940000,152.05,161.99,327.25
58,1565395992.818045620,3648240792.818045620,160.00,160.00,320.00,0.852260000,1.586640000,0.753850000,152.05,161.99,327.25
58,1565395993.817464830,3648240793.817464830,160.00,160.00,320.00,0.852740000,1.586670000,0.753580000,152.05,161.99,327.25
58,1565395994.818120000,3648240794.818120000,160.00,160.00,320.00,0.852920000,1.586660000,0.753470000,152.05,161.99,327.25
59,1565396001.928693770,3648240801.928693770,160.00,200.00,320.00,0.729030000,2.129100000,0.961310000,152.05,201.99,327.25
59,1565396002.929830070,3648240802.929830070,160.00,200.00,320.00,0.726190000,2.129800000,0.960630000,152.05,201.99,327.25
59,1565396003.929732320,3648240803.929732320,160.00,200.00,320.00,0.719750000,2.131500000,0.960070000,152.05,201.99,327.25
59,1565396004.930159570,3648240804.930159570,160.00,200.00,320.00,0.713070000,2.133900000,0.956420000,152.05,201.99,327.25
59,1565396005.929536340,3648240805.929536340,160.00,200.00,320.00,0.725470000,2.129800000,0.957640000,152.05,201.99,327.25
60,1565396040.609070300,3648240840.609070300,160.00,200.00,280.00,1.339400000,0.699870000,0.341170000,152.05,201.99,287.25
60,1565396041.608640670,3648240841.608640670,160.00,200.00,280.00,1.339470000,0.700140000,0.340500000,152.05,201.99,287.25
60,1565396042.608948710,3648240842.608948710,160.00,200.00,280.00,1.339550000,0.700090000,0.340420000,152.05,201.99,287.25
60,1565396043.608966350,3648240843.608966350,160.00,200.00,280.00,1.339680000,0.699960000,0.340350000,152.05,201.99,287.25
60,1565396044.608521940,3648240844.608521940,160.00,200.00,280.00,1.339680000,0.700060000,0.340240000,152.05,201.99,287.25
61,1565396082.729432580,3648240882.729432580,160.00,40.00,280.00,1.343970000,0.699930000,0.327320000,152.05,41.99,287.25
61,1565396083.729454040,3648240883.729454040,160.00,40.00,280.00,1.343810000,0.699950000,0.327540000,152.05,41.99,287.25
61,1565396084.729320530,3648240884.729320520,160.00,40.00,280.00,1.343850000,0.699810000,0.327600000,152.05,41.99,287.25
61,1565396085.729277130,3648240885.729277130,160.00,40.00,280.00,1.343590000,0.699980000,0.327660000,152.05,41.99,287.25
61,1565396086.730051040,3648240886.730051040,160.00,40.00,280.00,1.343720000,0.699980000,0.327510000,152.05,41.99,287.25
62,1565396093.712985520,3648240893.712985510,160.00,80.00,280.00,1.300510000,1.100270000,0.432610000,152.05,81.99,287.25
62,1565396094.714191910,3648240894.714191910,160.00,80.00,280.00,1.300490000,1.100790000,0.432420000,152.05,81.99,287.25
62,1565396095.713798050,3648240895.713798040,160.00,80.00,280.00,1.299490000,1.100800000,0.432890000,152.05,81.99,287.25
62,1565396096.714065550,3648240896.714065550,160.00,80.00,280.00,1.298930000,1.100990000,0.432810000,152.05,81.99,287.25
62,1565396097.714214800,3648240897.714214800,160.00,80.00,280.00,1.298850000,1.101170000,0.432520000,152.05,81.99,287.25
63,1565396108.137063980,3648240908.137063980,160.00,120.00,280.00,1.112070000,1.458640000,0.591360000,152.05,121.99,287.25
63,1565396109.138096810,3648240909.138096810,160.00,120.00,280.00,1.111980000,1.459190000,0.590320000,152.05,121.99,287.25
63,1565396110.137479300,3648240910.137479300,160.00,120.00,280.00,1.109860000,1.459610000,0.593080000,152.05,121.99,287.25
63,1565396111.137426380,3648240911.137426380,160.00,120.00,280.00,1.109880000,1.459570000,0.592950000,152.05,121.99,287.25
63,1565396112.137859820,3648240912.137859820,160.00,120.00,280.00,1.108940000,1.458910000,0.594670000,152.05,121.99,287.25
64,1565396120.264472010,3648240920.264472010,160.00,160.00,280.00,0.964510000,1.798950000,0.759580000,152.05,161.99,287.25
64,1565396121.264310360,3648240921.264310360,160.00,160.00,280.00,0.963300000,1.799630000,0.758710000,152.05,161.99,287.25
64,1565396122.266072750,3648240922.266072750,160.00,160.00,280.00,0.962580000,1.799770000,0.759180000,152.05,161.99,287.25
64,1565396123.265733720,3648240923.265733720,160.00,160.00,280.00,0.962790000,1.801100000,0.757350000,152.05,161.99,287.25
64,1565396124.265663150,3648240924.265663150,160.00,160.00,280.00,0.963200000,1.801300000,0.757020000,152.05,161.99,287.25
65,1565396130.568571570,3648240930.568571570,160.00,200.00,280.00,0.871940000,2.191000000,0.855710000,152.05,201.99,287.25
65,1565396131.569961070,3648240931.569961070,160.00,200.00,280.00,0.871490000,2.190900000,0.856530000,152.05,201.99,287.25
65,1565396132.570816520,3648240932.570816520,160.00,200.00,280.00,0.872000000,2.191000000,0.856330000,152.05,201.99,287.25
65,1565396133.571689610,3648240933.571689600,160.00,200.00,280.00,0.870980000,2.191300000,0.855900000,152.05,201.99,287.25
65,1565396134.571654320,3648240934.571654320,160.00,200.00,280.00,0.871600000,2.191100000,0.856180000,152.05,201.99,287.25
66,1565396189.033210280,3648240989.033210280,160.00,40.00,240.00,1.295550000,0.761350000,0.374380000,152.05,41.99,247.25
66,1565396190.032532690,3648240990.032532690,160.00,40.00,240.00,1.295670000,0.761290000,0.374290000,152.05,41.99,247.25
66,1565396191.032527450,3648240991.032527450,160.00,40.00,240.00,1.295560000,0.761350000,0.374360000,152.05,41.99,247.25
66,1565396192.032724380,3648240992.032724380,160.00,40.00,240.00,1.295510000,0.761280000,0.374640000,152.05,41.99,247.25
66,1565396193.032412530,3648240993.032412530,160.00,40.00,240.00,1.295520000,0.761260000,0.374750000,152.05,41.99,247.25
67,1565396198.696652890,3648240998.696652890,160.00,80.00,240.00,1.188550000,1.222200000,0.479190000,152.05,81.99,247.25
67,1565396199.696688650,3648240999.696688650,160.00,80.00,240.00,1.188310000,1.222500000,0.478670000,152.05,81.99,247.25
67,1565396200.698165890,3648241000.698165890,160.00,80.00,240.00,1.188500000,1.223000000,0.477230000,152.05,81.99,247.25
67,1565396201.698143480,3648241001.698143480,160.00,80.00,240.00,1.188540000,1.223290000,0.476450000,152.05,81.99,247.25
67,1565396202.697442050,3648241002.697442050,160.00,80.00,240.00,1.188570000,1.223380000,0.476220000,152.05,81.99,247.25
68,1565396209.481403350,3648241009.481403350,160.00,120.00,240.00,1.062690000,1.590460000,0.582710000,152.05,121.99,247.25
68,1565396210.481572150,3648241010.481572150,160.00,120.00,240.00,1.062520000,1.590300000,0.583120000,152.05,121.99,247.25
68,1565396211.481924060,3648241011.481924060,160.00,120.00,240.00,1.062400000,1.590340000,0.583300000,152.05,121.99,247.25
68,1565396212.481422900,3648241012.481422900,160.00,120.00,240.00,1.061850000,1.590590000,0.583870000,152.05,121.99,247.25
68,1565396213.481526370,3648241013.481526370,160.00,120.00,240.00,1.061430000,1.590640000,0.584310000,152.05,121.99,247.25
69,1565396221.552728180,3648241021.552728180,160.00,160.00,240.00,0.948970000,1.915820000,0.677270000,152.05,161.99,247.25
69,1565396222.552518840,3648241022.552518840,160.00,160.00,240.00,0.947820000,1.915100000,0.679590000,152.05,161.99,247.25
69,1565396223.552734850,3648241023.552734850,160.00,160.00,240.00,0.947430000,1.915370000,0.679110000,152.05,161.99,247.25
69,1565396224.552526000,3648241024.552526000,160.00,160.00,240.00,0.947350000,1.914980000,0.680260000,152.05,161.99,247.25
69,1565396225.552691940,3648241025.552691940,160.00,160.00,240.00,0.947630000,1.915100000,0.679950000,152.05,161.99,247.25
70,1565396231.249444480,3648241031.249444480,160.00,200.00,240.00,0.855110000,2.227600000,0.733560000,152.05,201.99,247.25
70,1565396232.250969890,3648241032.250969890,160.00,200.00,240.00,0.854500000,2.227600000,0.733290000,152.05,201.99,247.25
70,1565396233.250301360,3648241033.250301360,160.00,200.00,240.00,0.851520000,2.227900000,0.734360000,152.05,201.99,247.25
70,1565396234.251713750,3648241034.251713750,160.00,200.00,240.00,0.851340000,2.227500000,0.736080000,152.05,201.99,247.25
70,1565396235.252909660,3648241035.252909660,160.00,200.00,240.00,0.849840000,2.227400000,0.737890000,152.05,201.99,247.25
71,1565396297.009272580,3648241097.009272570,160.00,40.00,200.00,1.355070000,0.858130000,0.251710000,152.05,41.99,207.25
71,1565396298.008842940,3648241098.008842940,160.00,40.00,200.00,1.355160000,0.858200000,0.250890000,152.05,41.99,207.25
71,1565396299.008591650,3648241099.008591650,160.00,40.00,200.00,1.355100000,0.858280000,0.250630000,152.05,41.99,207.25
71,1565396300.009063720,3648241100.009063720,160.00,40.00,200.00,1.354990000,0.858270000,0.251310000,152.05,41.99,207.25
71,1565396301.009733680,3648241101.009733680,160.00,40.00,200.00,1.355430000,0.858320000,0.248680000,152.05,41.99,207.25
72,1565396306.577438830,3648241106.577438830,160.00,80.00,200.00,1.166680000,1.340460000,0.391650000,152.05,81.99,207.25
72,1565396307.577618600,3648241107.577618600,160.00,80.00,200.00,1.163230000,1.341740000,0.397240000,152.05,81.99,207.25
72,1565396308.578142640,3648241108.578142640,160.00,80.00,200.00,1.162530000,1.342130000,0.397130000,152.05,81.99,207.25
72,1565396309.577465530,3648241109.577465530,160.00,80.00,200.00,1.162180000,1.342450000,0.396480000,152.05,81.99,207.25
72,1565396310.577853200,3648241110.577853200,160.00,80.00,200.00,1.161530000,1.342880000,0.396770000,152.05,81.99,207.25
73,1565396315.872942920,3648241115.872942920,160.00,120.00,200.00,1.038760000,1.690780000,0.504050000,152.05,121.99,207.25
73,1565396316.873239520,3648241116.873239520,160.00,120.00,200.00,1.038410000,1.690970000,0.503770000,152.05,121.99,207.25
73,1565396317.873215670,3648241117.873215670,160.00,120.00,200.00,1.034970000,1.692760000,0.504330000,152.05,121.99,207.25
73,1565396318.872839450,3648241118.872839450,160.00,120.00,200.00,1.034930000,1.692920000,0.503790000,152.05,121.99,207.25
73,1565396319.872965810,3648241119.872965810,160.00,120.00,200.00,1.034170000,1.693100000,0.504270000,152.05,121.99,207.25
74,1565396326.848690030,3648241126.848690030,160.00,160.00,200.00,0.921440000,1.991410000,0.583340000,152.05,161.99,207.25
74,1565396327.848818780,3648241127.848818780,160.00,160.00,200.00,0.919480000,1.992610000,0.583210000,152.05,161.99,207.25
74,1565396328.848437790,3648241128.848437780,160.00,160.00,200.00,0.917980000,1.992770000,0.583560000,152.05,161.99,207.25
74,1565396329.849047660,3648241129.849047660,160.00,160.00,200.00,0.916700000,1.993130000,0.583430000,152.05,161.99,207.25
74,1565396330.848558430,3648241130.848558420,160.00,160.00,200.00,0.916430000,1.993050000,0.583770000,152.05,161.99,207.25
75,1565396338.081469540,3648241138.081469530,160.00,200.00,200.00,0.813830000,2.256900000,0.615260000,152.05,201.99,207.25
75,1565396339.081655980,3648241139.081655980,160.00,200.00,200.00,0.814720000,2.257100000,0.613710000,152.05,201.99,207.25
75,1565396340.081520080,3648241140.081520080,160.00,200.00,200.00,0.813770000,2.257300000,0.612900000,152.05,201.99,207.25
75,1565396341.082106590,3648241141.082106590,160.00,200.00,200.00,0.813520000,2.257000000,0.613890000,152.05,201.99,207.25
75,1565396342.081469060,3648241142.081469060,160.00,200.00,200.00,0.813830000,2.257200000,0.613410000,152.05,201.99,207.25
76,1565396380.713542460,3648241180.713542460,160.00,40.00,160.00,1.437010000,1.118830000,0.137654000,152.05,41.99,167.25
76,1565396381.713953020,3648241181.713953020,160.00,40.00,160.00,1.436890000,1.118840000,0.137808000,152.05,41.99,167.25
76,1565396382.713546750,3648241182.713546750,160.00,40.00,160.00,1.436750000,1.119000000,0.137550000,152.05,41.99,167.25
76,1565396383.714884760,3648241183.714884760,160.00,40.00,160.00,1.436480000,1.119310000,0.137532000,152.05,41.99,167.25
76,1565396384.714825630,3648241184.714825630,160.00,40.00,160.00,1.436510000,1.119290000,0.137454000,152.05,41.99,167.25
77,1565396393.025278570,3648241193.025278570,160.00,80.00,160.00,1.145830000,1.487520000,0.341730000,152.05,81.99,167.25
77,1565396394.027106760,3648241194.027106760,160.00,80.00,160.00,1.147050000,1.486850000,0.345330000,152.05,81.99,167.25
77,1565396395.026663780,3648241195.026663780,160.00,80.00,160.00,1.146990000,1.486270000,0.347770000,152.05,81.99,167.25
77,1565396396.027157780,3648241196.027157780,160.00,80.00,160.00,1.146950000,1.486330000,0.347590000,152.05,81.99,167.25
77,1565396397.026670460,3648241197.026670460,160.00,80.00,160.00,1.147030000,1.486250000,0.347700000,152.05,81.99,167.25
78,1565396405.569234370,3648241205.569234370,160.00,120.00,160.00,0.989640000,1.790160000,0.456630000,152.05,121.99,167.25
78,1565396406.569207190,3648241206.569207190,160.00,120.00,160.00,0.991970000,1.789880000,0.452050000,152.05,121.99,167.25
78,1565396407.568463320,3648241207.568463320,160.00,120.00,160.00,0.991820000,1.790020000,0.451350000,152.05,121.99,167.25
78,1565396408.568665500,3648241208.568665500,160.00,120.00,160.00,0.992120000,1.789580000,0.451740000,152.05,121.99,167.25
78,1565396409.568516730,3648241209.568516730,160.00,120.00,160.00,0.992160000,1.789660000,0.451090000,152.05,121.99,167.25
79,1565396417.929168220,3648241217.929168220,160.00,160.00,160.00,0.871340000,2.048200000,0.514340000,152.05,161.99,167.25
79,1565396418.928358080,3648241218.928358080,160.00,160.00,160.00,0.871190000,2.048100000,0.514530000,152.05,161.99,167.25
79,1565396419.928726200,3648241219.928726200,160.00,160.00,160.00,0.868070000,2.049100000,0.516000000,152.05,161.99,167.25
79,1565396420.928314690,3648241220.928314680,160.00,160.00,160.00,0.868900000,2.049100000,0.515960000,152.05,161.99,167.25
79,1565396421.929918770,3648241221.929918760,160.00,160.00,160.00,0.868860000,2.049200000,0.515130000,152.05,161.99,167.25
80,1565396432.224742410,3648241232.224742410,160.00,200.00,160.00,0.765140000,2.270300000,0.539680000,152.05,201.99,167.25
80,1565396433.224433420,3648241233.224433420,160.00,200.00,160.00,0.764000000,2.270200000,0.540340000,152.05,201.99,167.25
80,1565396434.224524970,3648241234.224524970,160.00,200.00,160.00,0.759610000,2.270800000,0.542040000,152.05,201.99,167.25
80,1565396435.225640300,3648241235.225640300,160.00,200.00,160.00,0.760760000,2.271100000,0.540600000,152.05,201.99,167.25
80,1565396436.225935460,3648241236.225935460,160.00,200.00,160.00,0.761030000,2.271100000,0.540660000,152.05,201.99,167.25
81,1565396465.656818390,3648241265.656818390,160.00,40.00,120.00,1.394530000,1.330670000,0.233370000,152.05,41.99,127.25
81,1565396466.656734940,3648241266.656734940,160.00,40.00,120.00,1.394550000,1.330650000,0.232960000,152.05,41.99,127.25
81,1565396467.657090190,3648241267.657090190,160.00,40.00,120.00,1.394490000,1.330660000,0.233060000,152.05,41.99,127.25
81,1565396468.657914160,3648241268.657914160,160.00,40.00,120.00,1.393460000,1.331430000,0.235300000,152.05,41.99,127.25
81,1565396469.657525060,3648241269.657525060,160.00,40.00,120.00,1.393500000,1.331400000,0.234950000,152.05,41.99,127.25
82,1565396474.065308090,3648241274.065308090,160.00,80.00,120.00,1.116490000,1.605840000,0.346530000,152.05,81.99,127.25
82,1565396475.065872670,3648241275.065872670,160.00,80.00,120.00,1.116420000,1.605720000,0.346670000,152.05,81.99,127.25
82,1565396476.065594200,3648241276.065594200,160.00,80.00,120.00,1.116290000,1.605860000,0.346610000,152.05,81.99,127.25
82,1565396477.067185400,3648241277.067185400,160.00,80.00,120.00,1.116370000,1.605730000,0.346810000,152.05,81.99,127.25
82,1565396478.067171570,3648241278.067171570,160.00,80.00,120.00,1.116370000,1.605700000,0.346980000,152.05,81.99,127.25
83,1565396484.617037770,3648241284.617037770,160.00,120.00,120.00,0.960130000,1.861490000,0.448210000,152.05,121.99,127.25
83,1565396485.617785930,3648241285.617785930,160.00,120.00,120.00,0.963750000,1.861790000,0.438730000,152.05,121.99,127.25
83,1565396486.617626190,3648241286.617626190,160.00,120.00,120.00,0.963670000,1.861650000,0.439260000,152.05,121.99,127.25
83,1565396487.619022850,3648241287.619022850,160.00,120.00,120.00,0.963410000,1.861750000,0.439150000,152.05,121.99,127.25
83,1565396488.619809150,3648241288.619809150,160.00,120.00,120.00,0.963340000,1.861870000,0.438870000,152.05,121.99,127.25
84,1565396496.009444710,3648241296.009444710,160.00,160.00,120.00,0.839770000,2.085100000,0.496500000,152.05,161.99,127.25
84,1565396497.009778500,3648241297.009778500,160.00,160.00,120.00,0.838060000,2.085600000,0.497310000,152.05,161.99,127.25
84,1565396498.009489060,3648241298.009489060,160.00,160.00,120.00,0.836240000,2.086300000,0.497350000,152.05,161.99,127.25
84,1565396499.010235790,3648241299.010235790,160.00,160.00,120.00,0.836100000,2.086300000,0.497700000,152.05,161.99,127.25
84,1565396500.009634020,3648241300.009634020,160.00,160.00,120.00,0.835530000,2.086300000,0.497860000,152.05,161.99,127.25
85,1565396504.729155060,3648241304.729155060,160.00,200.00,120.00,0.730070000,2.278800000,0.520210000,152.05,201.99,127.25
85,1565396505.730214600,3648241305.730214590,160.00,200.00,120.00,0.722820000,2.280300000,0.520600000,152.05,201.99,127.25
85,1565396506.729884620,3648241306.729884620,160.00,200.00,120.00,0.722800000,2.280300000,0.520300000,152.05,201.99,127.25
85,1565396507.729385380,3648241307.729385380,160.00,200.00,120.00,0.722580000,2.280200000,0.520900000,152.05,201.99,127.25
85,1565396508.729568960,3648241308.729568960,160.00,200.00,120.00,0.722600000,2.280200000,0.521260000,152.05,201.99,127.25
86,1565396579.864746570,3648241379.864746570,160.00,40.00,80.00,1.140380000,1.374800000,0.245480000,152.05,41.99,87.25
86,1565396580.865073680,3648241380.865073680,160.00,40.00,80.00,1.140460000,1.374660000,0.245550000,152.05,41.99,87.25
86,1565396581.864668370,3648241381.864668370,160.00,40.00,80.00,1.140510000,1.374620000,0.245580000,152.05,41.99,87.25
86,1565396582.864483830,3648241382.864483830,160.00,40.00,80.00,1.140520000,1.374580000,0.245700000,152.05,41.99,87.25
86,1565396583.864534380,3648241383.864534380,160.00,40.00,80.00,1.140540000,1.374600000,0.245450000,152.05,41.99,87.25
87,1565396589.273550990,3648241389.273550990,160.00,80.00,80.00,1.028810000,1.695510000,0.310150000,152.05,81.99,87.25
87,1565396590.273791790,3648241390.273791790,160.00,80.00,80.00,1.028960000,1.695450000,0.309730000,152.05,81.99,87.25
87,1565396591.275158400,3648241391.275158400,160.00,80.00,80.00,1.028720000,1.694220000,0.316810000,152.05,81.99,87.25
87,1565396592.274600030,3648241392.274600030,160.00,80.00,80.00,1.028580000,1.694270000,0.316770000,152.05,81.99,87.25
87,1565396593.275086880,3648241393.275086880,160.00,80.00,80.00,1.028580000,1.694280000,0.316750000,152.05,81.99,87.25
88,1565396597.848869320,3648241397.848869320,160.00,120.00,80.00,0.910940000,1.934490000,0.384410000,152.05,121.99,87.25
88,1565396598.848753450,3648241398.848753450,160.00,120.00,80.00,0.912290000,1.933180000,0.386900000,152.05,121.99,87.25
88,1565396599.850248810,3648241399.850248810,160.00,120.00,80.00,0.910760000,1.933630000,0.388130000,152.05,121.99,87.25
88,1565396600.849495410,3648241400.849495410,160.00,120.00,80.00,0.910360000,1.933810000,0.387750000,152.05,121.99,87.25
88,1565396601.849626060,3648241401.849626060,160.00,120.00,80.00,0.910280000,1.933850000,0.387460000,152.05,121.99,87.25
89,1565396606.769592760,3648241406.769592760,160.00,160.00,80.00,0.800150000,2.131400000,0.422850000,152.05,161.99,87.25
89,1565396607.769342900,3648241407.769342900,160.00,160.00,80.00,0.800040000,2.131300000,0.422370000,152.05,161.99,87.25
89,1565396608.771038530,3648241408.771038530,160.00,160.00,80.00,0.800000000,2.131300000,0.422390000,152.05,161.99,87.25
