44,1565405615.864360810,3648250415.864360810,0.00,200.00,160.00,0.066491000,2.364500000,0.261720000,-7.95,202.37,167.25
45,1565405698.672620300,3648250498.672620300,0.00,40.00,120.00,0.308870000,2.103200000,0.477260000,-7.95,42.37,127.25
45,1565405699.672515390,3648250499.672515390,0.00,40.00,120.00,0.306440000,2.103400000,0.477640000,-7.95,42.37,127.25
45,1565405700.672389980,3648250500.672389980,0.00,40.00,120.00,0.304590000,2.103700000,0.477680000,-7.95,42.37,127.25
45,1565405701.673249720,3648250501.673249720,0.00,40.00,120.00,0.306080000,2.103500000,0.476880000,-7.95,42.37,127.25
45,1565405702.673107620,3648250502.673107620,0.00,40.00,120.00,0.306680000,2.103300000,0.477110000,-7.95,42.37,127.25
46,1565405708.536548610,3648250508.536548610,0.00,80.00,120.00,0.272130000,2.183000000,0.425750000,-7.95,82.37,127.25
46,1565405709.536416530,3648250509.536416530,0.00,80.00,120.00,0.270640000,2.183800000,0.422470000,-7.95,82.37,127.25
46,1565405710.536277290,3648250510.536277290,0.00,80.00,120.00,0.270570000,2.185000000,0.415870000,-7.95,82.37,127.25
46,1565405711.537164690,3648250511.537164690,0.00,80.00,120.00,0.270250000,2.185100000,0.415810000,-7.95,82.37,127.25
46,1565405712.537023070,3648250512.537023070,0.00,80.00,120.00,0.270330000,2.185100000,0.415750000,-7.95,82.37,127.25
47,1565405719.160188200,3648250519.160188200,0.00,120.00,120.00,0.213530000,2.244100000,0.370700000,-7.95,122.37,127.25
47,1565405720.160069470,3648250520.160069460,0.00,120.00,120.00,0.212130000,2.244400000,0.368650000,-7.95,122.37,127.25
47,1565405721.159918780,3648250521.159918780,0.00,120.00,120.00,0.211720000,2.244400000,0.368490000,-7.95,122.37,127.25
47,1565405722.159798620,3648250522.159798620,0.00,120.00,120.00,0.211670000,2.244400000,0.367970000,-7.95,122.37,127.25
47,1565405723.159663680,3648250523.159663680,0.00,120.00,120.00,0.211420000,2.244500000,0.367840000,-7.95,122.37,127.25
48,1565405727.144172670,3648250527.144172670,0.00,160.00,120.00,0.140828000,2.287400000,0.316390000,-7.95,162.37,127.25
48,1565405728.145061020,3648250528.145061020,0.00,160.00,120.00,0.138648000,2.287200000,0.316070000,-7.95,162.37,127.25
48,1565405729.144926070,3648250529.144926070,0.00,160.00,120.00,0.137662000,2.287300000,0.316470000,-7.95,162.37,127.25
48,1565405730.144813060,3648250530.144813060,0.00,160.00,120.00,0.137315000,2.287300000,0.315300000,-7.95,162.37,127.25
48,1565405731.144680500,3648250531.144680500,0.00,160.00,120.00,0.137333000,2.287300000,0.316090000,-7.95,162.37,127.25
49,1565405737.256931300,3648250537.256931300,0.00,200.00,120.00,0.055517000,2.314400000,0.264840000,-7.95,202.37,127.25
49,1565405738.256824970,3648250538.256824970,0.00,200.00,120.00,0.054679000,2.314300000,0.264080000,-7.95,202.37,127.25
49,1565405739.256686210,3648250539.256686210,0.00,200.00,120.00,0.054535000,2.314400000,0.263970000,-7.95,202.37,127.25
49,1565405740.256546020,3648250540.256546020,0.00,200.00,120.00,0.054621000,2.314400000,0.263920000,-7.95,202.37,127.25
49,1565405741.256404880,3648250541.256404880,0.00,200.00,120.00,0.055934000,2.314600000,0.262620000,-7.95,202.37,127.25
50,1565405799.792571070,3648250599.792571070,0.00,40.00,80.00,0.321710000,2.065800000,0.447460000,-7.95,42.37,87.25
50,1565405800.792450430,3648250600.792450430,0.00,40.00,80.00,0.321620000,2.066000000,0.446800000,-7.95,42.37,87.25
50,1565405801.792314050,3648250601.792314050,0.00,40.00,80.00,0.321550000,2.065900000,0.446980000,-7.95,42.37,87.25
50,1565405802.793177130,3648250602.793177130,0.00,40.00,80.00,0.321290000,2.066000000,0.446840000,-7.95,42.37,87.25
50,1565405803.793035030,3648250603.793035030,0.00,40.00,80.00,0.321140000,2.066000000,0.446870000,-7.95,42.37,87.25
51,1565405807.496559140,3648250607.496559140,0.00,80.00,80.00,0.264350000,2.141200000,0.407250000,-7.95,82.37,87.25
51,1565405808.496455190,3648250608.496455190,0.00,80.00,80.00,0.260980000,2.141500000,0.406800000,-7.95,82.37,87.25
51,1565405809.496317390,3648250609.496317390,0.00,80.00,80.00,0.263030000,2.141200000,0.407250000,-7.95,82.37,87.25
51,1565405810.497176650,3648250610.497176650,0.00,80.00,80.00,0.262450000,2.141400000,0.406350000,-7.95,82.37,87.25
51,1565405811.497036460,3648250611.497036460,0.00,80.00,80.00,0.262460000,2.141300000,0.406880000,-7.95,82.37,87.25
52,1565405816.912301060,3648250616.912301060,0.00,120.00,80.00,0.200390000,2.197500000,0.363170000,-7.95,122.37,87.25
52,1565405817.913184170,3648250617.913184160,0.00,120.00,80.00,0.200710000,2.197600000,0.361880000,-7.95,122.37,87.25
52,1565405818.913071630,3648250618.913071630,0.00,120.00,80.00,0.201120000,2.197700000,0.361310000,-7.95,122.37,87.25
52,1565405819.912939550,3648250619.912939550,0.00,120.00,80.00,0.201420000,2.197600000,0.361330000,-7.95,122.37,87.25
52,1565405820.912880420,3648250620.912880420,0.00,120.00,80.00,0.201030000,2.197600000,0.361690000,-7.95,122.37,87.25
53,1565405826.560035710,3648250626.560035700,0.00,160.00,80.00,0.120616000,2.239400000,0.318510000,-7.95,162.37,87.25
53,1565405827.559925080,3648250627.559925080,0.00,160.00,80.00,0.120376000,2.239300000,0.319330000,-7.95,162.37,87.25
53,1565405828.559798240,3648250628.559798240,0.00,160.00,80.00,0.119286000,2.239300000,0.319380000,-7.95,162.37,87.25
53,1565405829.559667590,3648250629.559667590,0.00,160.00,80.00,0.117999000,2.239400000,0.319140000,-7.95,162.37,87.25
53,1565405830.559529300,3648250630.559529300,0.00,160.00,80.00,0.117849000,2.239500000,0.318570000,-7.95,162.37,87.25
54,1565405835.824854850,3648250635.824854850,0.00,200.00,80.00,0.030052000,2.267900000,0.271450000,-7.95,202.37,87.25
54,1565405836.824736120,3648250636.824736120,0.00,200.00,80.00,0.027148000,2.267800000,0.272070000,-7.95,202.37,87.25
54,1565405837.824598310,3648250637.824598310,0.00,200.00,80.00,0.025125000,2.267700000,0.272190000,-7.95,202.37,87.25
54,1565405838.824468140,3648250638.824468130,0.00,200.00,80.00,0.035278000,2.267900000,0.269500000,-7.95,202.37,87.25
54,1565405839.824332710,3648250639.824332710,0.00,200.00,80.00,0.034811000,2.267900000,0.269250000,-7.95,202.37,87.25
55,1565405875.672376160,3648250675.672376150,0.00,40.00,40.00,0.352540000,2.039100000,0.421870000,-7.95,42.37,47.25
55,1565405876.674267290,3648250676.674267290,0.00,40.00,40.00,0.352400000,2.039100000,0.421760000,-7.95,42.37,47.25
55,1565405877.674132820,3648250677.674132820,0.00,40.00,40.00,0.352130000,2.039200000,0.421760000,-7.95,42.37,47.25
55,1565405878.674005510,3648250678.674005510,0.00,40.00,40.00,0.351760000,2.039300000,0.421590000,-7.95,42.37,47.25
55,1565405879.673866270,3648250679.673866270,0.00,40.00,40.00,0.351730000,2.039300000,0.421480000,-7.95,42.37,47.25
56,1565405886.359997270,3648250686.359997270,0.00,80.00,40.00,0.279260000,2.105200000,0.385830000,-7.95,82.37,47.25
56,1565405887.359939100,3648250687.359939100,0.00,80.00,40.00,0.279940000,2.105000000,0.386190000,-7.95,82.37,47.25
56,1565405888.359824660,3648250688.359824660,0.00,80.00,40.00,0.279700000,2.105100000,0.386030000,-7.95,82.37,47.25
56,1565405889.359722140,3648250689.359722140,0.00,80.00,40.00,0.279040000,2.105200000,0.385650000,-7.95,82.37,47.25
56,1565405890.359584330,3648250690.359584330,0.00,80.00,40.00,0.278170000,2.105400000,0.385180000,-7.95,82.37,47.25
57,1565405896.240821360,3648250696.240821360,0.00,120.00,40.00,0.204940000,2.157800000,0.345070000,-7.95,122.37,47.25
57,1565405897.240693570,3648250697.240693570,0.00,120.00,40.00,0.204060000,2.157800000,0.344720000,-7.95,122.37,47.25
57,1565405898.240556240,3648250698.240556240,0.00,120.00,40.00,0.204080000,2.157900000,0.344090000,-7.95,122.37,47.25
57,1565405899.240428450,3648250699.240428450,0.00,120.00,40.00,0.204050000,2.157900000,0.343850000,-7.95,122.37,47.25
57,1565405900.240289210,3648250700.240289210,0.00,120.00,40.00,0.201630000,2.158000000,0.344480000,-7.95,122.37,47.25
58,1565405906.985431190,3648250706.985431190,0.00,160.00,40.00,0.116685000,2.197100000,0.308920000,-7.95,162.37,47.25
58,1565405907.985312940,3648250707.985312940,0.00,160.00,40.00,0.116609000,2.197100000,0.308480000,-7.95,162.37,47.25
58,1565405908.986184120,3648250708.986184120,0.00,160.00,40.00,0.116861000,2.197100000,0.308580000,-7.95,162.37,47.25
58,1565405909.986041550,3648250709.986041540,0.00,160.00,40.00,0.116573000,2.197100000,0.308840000,-7.95,162.37,47.25
58,1565405910.985899450,3648250710.985899450,0.00,160.00,40.00,0.114835000,2.197100000,0.309200000,-7.95,162.37,47.25
59,1565405928.176611420,3648250728.176611420,0.00,200.00,40.00,0.020410000,2.225800000,0.265360000,-7.95,202.37,47.25
59,1565405929.176503180,3648250729.176503180,0.00,200.00,40.00,0.021774000,2.226000000,0.265410000,-7.95,202.37,47.25
59,1565405930.176373480,3648250730.176373480,0.00,200.00,40.00,0.022061000,2.226000000,0.265820000,-7.95,202.37,47.25
59,1565405931.177239890,3648250731.177239890,0.00,200.00,40.00,0.018481000,2.225500000,0.265740000,-7.95,202.37,47.25
59,1565405932.177108290,3648250732.177108290,0.00,200.00,40.00,0.019496000,2.225800000,0.265970000,-7.95,202.37,47.25
60,1565405963.328055380,3648250763.328055380,0.00,40.00,0.00,0.393080000,2.011900000,0.411180000,-7.95,42.37,7.25
60,1565405964.327957630,3648250764.327957630,0.00,40.00,0.00,0.392720000,2.011900000,0.411510000,-7.95,42.37,7.25
60,1565405965.327821730,3648250765.327821730,0.00,40.00,0.00,0.391670000,2.012100000,0.411590000,-7.95,42.37,7.25
60,1565405966.327694420,3648250766.327694420,0.00,40.00,0.00,0.392980000,2.012000000,0.410960000,-7.95,42.37,7.25
60,1565405967.327559950,3648250767.327559950,0.00,40.00,0.00,0.392940000,2.012000000,0.410970000,-7.95,42.37,7.25
61,1565405974.048729900,3648250774.048729900,0.00,80.00,0.00,0.301190000,2.074200000,0.369400000,-7.95,82.37,7.25
61,1565405975.048611160,3648250775.048611160,0.00,80.00,0.00,0.300570000,2.074300000,0.369250000,-7.95,82.37,7.25
61,1565405976.048472880,3648250776.048472880,0.00,80.00,0.00,0.300010000,2.074400000,0.369140000,-7.95,82.37,7.25
61,1565405977.048334600,3648250777.048334600,0.00,80.00,0.00,0.299180000,2.074500000,0.368980000,-7.95,82.37,7.25
61,1565405978.050203320,3648250778.050203320,0.00,80.00,0.00,0.299030000,2.074500000,0.369470000,-7.95,82.37,7.25
62,1565405985.312299250,3648250785.312299250,0.00,120.00,0.00,0.212680000,2.121800000,0.333810000,-7.95,122.37,7.25
62,1565405986.313169000,3648250786.313169000,0.00,120.00,0.00,0.211710000,2.121900000,0.334250000,-7.95,122.37,7.25
62,1565405987.313035490,3648250787.313035490,0.00,120.00,0.00,0.209000000,2.122100000,0.334240000,-7.95,122.37,7.25
62,1565405988.312898160,3648250788.312898160,0.00,120.00,0.00,0.207920000,2.122200000,0.334500000,-7.95,122.37,7.25
62,1565405989.312839510,3648250789.312839510,0.00,120.00,0.00,0.214950000,2.121800000,0.331730000,-7.95,122.37,7.25
63,1565405995.520030970,3648250795.520030970,0.00,160.00,0.00,0.109987000,2.159600000,0.297560000,-7.95,162.37,7.25
63,1565405996.519921780,3648250796.519921780,0.00,160.00,0.00,0.109529000,2.159600000,0.297620000,-7.95,162.37,7.25
63,1565405997.519791130,3648250797.519791130,0.00,160.00,0.00,0.108214000,2.159500000,0.297530000,-7.95,162.37,7.25
63,1565405998.519659040,3648250798.519659040,0.00,160.00,0.00,0.106783000,2.159500000,0.298040000,-7.95,162.37,7.25
63,1565405999.519532200,3648250799.519532200,0.00,160.00,0.00,0.097547000,2.159900000,0.296890000,-7.95,162.37,7.25
64,1565406005.336534020,3648250805.336534020,0.00,200.00,0.00,0.011272000,2.186000000,0.255920000,-7.95,202.37,7.25
64,1565406006.336443420,3648250806.336443420,0.00,200.00,0.00,0.011150000,2.186000000,0.255590000,-7.95,202.37,7.25
64,1565406007.336304660,3648250807.336304660,0.00,200.00,0.00,0.010387000,2.186000000,0.253620000,-7.95,202.37,7.25
64,1565406008.337167260,3648250808.337167260,0.00,200.00,0.00,0.009892000,2.186000000,0.255440000,-7.95,202.37,7.25
64,1565406009.337038040,3648250809.337038040,0.00,200.00,0.00,0.010367000,2.186100000,0.255090000,-7.95,202.37,7.25
65,1565406045.593122480,3648250845.593122480,0.00,40.00,-40.00,0.437780000,1.988800000,0.405350000,-7.95,42.37,-32.75
65,1565406046.594017980,3648250846.594017980,0.00,40.00,-40.00,0.440380000,1.989500000,0.398750000,-7.95,42.37,-32.75
65,1565406047.593879220,3648250847.593879220,0.00,40.00,-40.00,0.440000000,1.990300000,0.394910000,-7.95,42.37,-32.75
65,1565406048.593741890,3648250848.593741890,0.00,40.00,-40.00,0.436130000,1.990600000,0.398100000,-7.95,42.37,-32.75
65,1565406049.593629840,3648250849.593629840,0.00,40.00,-40.00,0.438240000,1.990600000,0.395560000,-7.95,42.37,-32.75
66,1565406055.744873050,3648250855.744873050,0.00,80.00,-40.00,0.335240000,2.046400000,0.361780000,-7.95,82.37,-32.75
66,1565406056.744753840,3648250856.744753840,0.00,80.00,-40.00,0.333510000,2.046800000,0.361390000,-7.95,82.37,-32.75
66,1565406057.744616980,3648250857.744616980,0.00,80.00,-40.00,0.335170000,2.046300000,0.362780000,-7.95,82.37,-32.75
66,1565406058.744495870,3648250858.744495870,0.00,80.00,-40.00,0.334970000,2.046400000,0.362830000,-7.95,82.37,-32.75
66,1565406059.744369980,3648250859.744369980,0.00,80.00,-40.00,0.334940000,2.046300000,0.362740000,-7.95,82.37,-32.75
67,1565406065.848602770,3648250865.848602770,0.00,120.00,-40.00,0.238440000,2.090800000,0.325710000,-7.95,122.37,-32.75
67,1565406066.848487380,3648250866.848487380,0.00,120.00,-40.00,0.238290000,2.090900000,0.324640000,-7.95,122.37,-32.75
67,1565406067.848351000,3648250867.848351000,0.00,120.00,-40.00,0.237260000,2.091000000,0.324500000,-7.95,122.37,-32.75
67,1565406068.850211620,3648250868.850211620,0.00,120.00,-40.00,0.238650000,2.091000000,0.323470000,-7.95,122.37,-32.75
67,1565406069.850083350,3648250869.850083350,0.00,120.00,-40.00,0.234460000,2.091300000,0.323930000,-7.95,122.37,-32.75
68,1565406076.072253230,3648250876.072253230,0.00,160.00,-40.00,0.128399000,2.125700000,0.288500000,-7.95,162.37,-32.75
68,1565406077.072122100,3648250877.072122100,0.00,160.00,-40.00,0.127982000,2.125500000,0.288950000,-7.95,162.37,-32.75
68,1565406078.071980950,3648250878.071980950,0.00,160.00,-40.00,0.127629000,2.125500000,0.289010000,-7.95,162.37,-32.75
68,1565406079.071846010,3648250879.071846010,0.00,160.00,-40.00,0.126740000,2.125600000,0.288900000,-7.95,162.37,-32.75
68,1565406080.071693900,3648250880.071693900,0.00,160.00,-40.00,0.126556000,2.125600000,0.289030000,-7.95,162.37,-32.75
69,1565406087.504734990,3648250887.504734990,0.00,200.00,-40.00,0.023213000,2.150100000,0.247080000,-7.95,202.37,-32.75
69,1565406088.504623890,3648250888.504623890,0.00,200.00,-40.00,0.022543000,2.150000000,0.246450000,-7.95,202.37,-32.75
69,1565406089.504500390,3648250889.504500390,0.00,200.00,-40.00,0.022847000,2.150100000,0.246910000,-7.95,202.37,-32.75
69,1565406090.504368300,3648250890.504368300,0.00,200.00,-40.00,0.021612000,2.150100000,0.247210000,-7.95,202.37,-32.75
69,1565406091.505233290,3648250891.505233290,0.00,200.00,-40.00,0.019503000,2.150000000,0.246740000,-7.95,202.37,-32.75
70,1565406145.728932860,3648250945.728932860,-20.00,40.00,-40.00,0.414470000,1.943500000,0.414370000,-27.95,42.37,-32.75
70,1565406146.728830340,3648250946.728830340,-20.00,40.00,-40.00,0.414420000,1.943600000,0.414030000,-27.95,42.37,-32.75
70,1565406147.728700160,3648250947.728700160,-20.00,40.00,-40.00,0.413910000,1.943600000,0.414040000,-27.95,42.37,-32.75
70,1565406148.728596690,3648250948.728596690,-20.00,40.00,-40.00,0.413130000,1.943900000,0.413270000,-27.95,42.37,-32.75
70,1565406149.728475090,3648250949.728475090,-20.00,40.00,-40.00,0.412930000,1.944000000,0.413270000,-27.95,42.37,-32.75
71,1565406154.304903510,3648250954.304903510,-20.00,80.00,-40.00,0.313060000,1.995600000,0.379880000,-27.95,82.37,-32.75
71,1565406155.304780010,3648250955.304780010,-20.00,80.00,-40.00,0.319250000,1.995500000,0.373940000,-27.95,82.37,-32.75
71,1565406156.304643630,3648250956.304643630,-20.00,80.00,-40.00,0.317740000,1.995600000,0.373960000,-27.95,82.37,-32.75
71,1565406157.304517270,3648250957.304517270,-20.00,80.00,-40.00,0.317640000,1.995600000,0.374030000,-27.95,82.37,-32.75
71,1565406158.304384710,3648250958.304384710,-20.00,80.00,-40.00,0.317160000,1.995700000,0.373300000,-27.95,82.37,-32.75
72,1565406164.088634970,3648250964.088634970,-20.00,120.00,-40.00,0.228840000,2.038200000,0.332650000,-27.95,122.37,-32.75
72,1565406165.088526730,3648250965.088526720,-20.00,120.00,-40.00,0.242860000,2.038000000,0.315120000,-27.95,122.37,-32.75
72,1565406166.088366510,3648250966.088366510,-20.00,120.00,-40.00,0.227210000,2.038300000,0.331860000,-27.95,122.37,-32.75
72,1565406167.090247630,3648250967.090247630,-20.00,120.00,-40.00,0.222910000,2.038500000,0.335300000,-27.95,122.37,-32.75
72,1565406168.090109350,3648250968.090109350,-20.00,120.00,-40.00,0.222850000,2.038500000,0.335240000,-27.95,122.37,-32.75
73,1565406174.096362110,3648250974.096362110,-20.00,160.00,-40.00,0.116477000,2.071900000,0.305340000,-27.95,162.37,-32.75
73,1565406175.097253320,3648250975.097253320,-20.00,160.00,-40.00,0.115724000,2.071800000,0.304610000,-27.95,162.37,-32.75
73,1565406176.097119330,3648250976.097119330,-20.00,160.00,-40.00,0.115505000,2.071800000,0.304120000,-27.95,162.37,-32.75
73,1565406177.096985340,3648250977.096985340,-20.00,160.00,-40.00,0.115178000,2.071800000,0.303920000,-27.95,162.37,-32.75
73,1565406178.096848010,3648250978.096848010,-20.00,160.00,-40.00,0.113731000,2.071900000,0.303280000,-27.95,162.37,-32.75
74,1565406187.544674400,3648250987.544674400,-20.00,200.00,-40.00,0.020551000,2.097200000,0.259010000,-27.95,202.37,-32.75
74,1565406188.544549460,3648250988.544549460,-20.00,200.00,-40.00,0.019640000,2.097000000,0.257420000,-27.95,202.37,-32.75
74,1565406189.544420240,3648250989.544420240,-20.00,200.00,-40.00,0.019116000,2.096900000,0.256840000,-27.95,202.37,-32.75
74,1565406190.544337270,3648250990.544337270,-20.00,200.00,-40.00,0.019465000,2.097100000,0.257170000,-27.95,202.37,-32.75
74,1565406191.546206470,3648250991.546206470,-20.00,200.00,-40.00,0.019926000,2.097300000,0.257200000,-27.95,202.37,-32.75
75,1565406228.984402180,3648251028.984402180,-20.00,40.00,0.00,0.362550000,1.971900000,0.441690000,-27.95,42.37,7.25
75,1565406229.984302040,3648251029.984302040,-20.00,40.00,0.00,0.358650000,1.971900000,0.445690000,-27.95,42.37,7.25
75,1565406230.985185150,3648251030.985185150,-20.00,40.00,0.00,0.364010000,1.971900000,0.440760000,-27.95,42.37,7.25
75,1565406231.985050200,3648251031.985050200,-20.00,40.00,0.00,0.364360000,1.972000000,0.440070000,-27.95,42.37,7.25
75,1565406232.984920500,3648251032.984920500,-20.00,40.00,0.00,0.364300000,1.972000000,0.439980000,-27.95,42.37,7.25
76,1565406240.408966060,3648251040.408966060,-20.00,80.00,0.00,0.279620000,2.030200000,0.389920000,-27.95,82.37,7.25
76,1565406241.408861640,3648251041.408861640,-20.00,80.00,0.00,0.279180000,2.030200000,0.390130000,-27.95,82.37,7.25
76,1565406242.408726210,3648251042.408726210,-20.00,80.00,0.00,0.279090000,2.030200000,0.390410000,-27.95,82.37,7.25
76,1565406243.408593180,3648251043.408593180,-20.00,80.00,0.00,0.277440000,2.030400000,0.390130000,-27.95,82.37,7.25
76,1565406244.408454890,3648251044.408454890,-20.00,80.00,0.00,0.277410000,2.030400000,0.390100000,-27.95,82.37,7.25
77,1565406251.640503410,3648251051.640503410,-20.00,120.00,0.00,0.195360000,2.075700000,0.352000000,-27.95,122.37,7.25
77,1565406252.640396120,3648251052.640396120,-20.00,120.00,0.00,0.193440000,2.075500000,0.352910000,-27.95,122.37,7.25
77,1565406253.642258640,3648251053.642258640,-20.00,120.00,0.00,0.193450000,2.075500000,0.352600000,-27.95,122.37,7.25
77,1565406254.642123700,3648251054.642123700,-20.00,120.00,0.00,0.193060000,2.075500000,0.352350000,-27.95,122.37,7.25
77,1565406255.641982560,3648251055.641982550,-20.00,120.00,0.00,0.194760000,2.075400000,0.351740000,-27.95,122.37,7.25
78,1565406261.233268740,3648251061.233268740,-20.00,160.00,0.00,0.098643000,2.111300000,0.312930000,-27.95,162.37,7.25
78,1565406262.233163830,3648251062.233163830,-20.00,160.00,0.00,0.098648000,2.111400000,0.312220000,-27.95,162.37,7.25
78,1565406263.233040330,3648251063.233040330,-20.00,160.00,0.00,0.098425000,2.111400000,0.312000000,-27.95,162.37,7.25
78,1565406264.232918740,3648251064.232918740,-20.00,160.00,0.00,0.098381000,2.111500000,0.311950000,-27.95,162.37,7.25
78,1565406265.232791900,3648251065.232791900,-20.00,160.00,0.00,0.098168000,2.111300000,0.313180000,-27.95,162.37,7.25
79,1565406272.640913010,3648251072.640913010,-20.00,200.00,0.00,0.008671000,2.137800000,0.268780000,-27.95,202.37,7.25
79,1565406273.640783310,3648251073.640783310,-20.00,200.00,0.00,0.008360000,2.137800000,0.267730000,-27.95,202.37,7.25
79,1565406274.640638830,3648251074.640638830,-20.00,200.00,0.00,0.008941000,2.138000000,0.267460000,-27.95,202.37,7.25
79,1565406275.640495300,3648251075.640495300,-20.00,200.00,0.00,0.008370000,2.137900000,0.267350000,-27.95,202.37,7.25
79,1565406276.640356060,3648251076.640356060,-20.00,200.00,0.00,0.008144000,2.137900000,0.267500000,-27.95,202.37,7.25
80,1565406319.048623080,3648251119.048623080,-20.00,40.00,40.00,0.325130000,2.005300000,0.453070000,-27.95,42.37,47.25
80,1565406320.049017910,3648251120.049017900,-20.00,40.00,40.00,0.324990000,2.005400000,0.452670000,-27.95,42.37,47.25
80,1565406321.048953530,3648251121.048953530,-20.00,40.00,40.00,0.325190000,2.005400000,0.452580000,-27.95,42.37,47.25
80,1565406322.048823360,3648251122.048823360,-20.00,40.00,40.00,0.325160000,2.005500000,0.451790000,-27.95,42.37,47.25
80,1565406323.048694130,3648251123.048694130,-20.00,40.00,40.00,0.325260000,2.005700000,0.451240000,-27.95,42.37,47.25
81,1565406333.208392140,3648251133.208392140,-20.00,80.00,40.00,0.255890000,2.067000000,0.409160000,-27.95,82.37,47.25
81,1565406334.208285810,3648251134.208285810,-20.00,80.00,40.00,0.256140000,2.067000000,0.408900000,-27.95,82.37,47.25
81,1565406335.209146020,3648251135.209146020,-20.00,80.00,40.00,0.255950000,2.067100000,0.408520000,-27.95,82.37,47.25
81,1565406336.209007740,3648251136.209007740,-20.00,80.00,40.00,0.255160000,2.067400000,0.407370000,-27.95,82.37,47.25
81,1565406337.208869930,3648251137.208869930,-20.00,80.00,40.00,0.255340000,2.067500000,0.406640000,-27.95,82.37,47.25
82,1565406345.488774300,3648251145.488774300,-20.00,120.00,40.00,0.181870000,2.117700000,0.355190000,-27.95,122.37,47.25
82,1565406346.488663200,3648251146.488663200,-20.00,120.00,40.00,0.181570000,2.117600000,0.355780000,-27.95,122.37,47.25
82,1565406347.488533020,3648251147.488533020,-20.00,120.00,40.00,0.181200000,2.117500000,0.356010000,-27.95,122.37,47.25
82,1565406348.488395690,3648251148.488395690,-20.00,120.00,40.00,0.181040000,2.117600000,0.355940000,-27.95,122.37,47.25
82,1565406349.488331320,3648251149.488331320,-20.00,120.00,40.00,0.181190000,2.117600000,0.355760000,-27.95,122.37,47.25
83,1565406356.881476400,3648251156.881476400,-20.00,160.00,40.00,0.097483000,2.154400000,0.317060000,-27.95,162.37,47.25
83,1565406357.881367210,3648251157.881367210,-20.00,160.00,40.00,0.096110000,2.154300000,0.317490000,-27.95,162.37,47.25
83,1565406358.883229730,3648251158.883229730,-20.00,160.00,40.00,0.093650000,2.154200000,0.316990000,-27.95,162.37,47.25
83,1565406359.883090970,3648251159.883090970,-20.00,160.00,40.00,0.094225000,2.154300000,0.317260000,-27.95,162.37,47.25
83,1565406360.882974620,3648251160.882974620,-20.00,160.00,40.00,0.094016000,2.154300000,0.316520000,-27.95,162.37,47.25
84,1565406367.904041770,3648251167.904041770,-20.00,200.00,40.00,0.013725000,2.181000000,0.268020000,-27.95,202.37,47.25
84,1565406368.903931620,3648251168.903931620,-20.00,200.00,40.00,0.009719000,2.180800000,0.271070000,-27.95,202.37,47.25
84,1565406369.903802870,3648251169.903802870,-20.00,200.00,40.00,0.009257000,2.180700000,0.270690000,-27.95,202.37,47.25
84,1565406370.903678890,3648251170.903678890,-20.00,200.00,40.00,0.010058000,2.180900000,0.268700000,-27.95,202.37,47.25
84,1565406371.903543950,3648251171.903543950,-20.00,200.00,40.00,0.009839000,2.180900000,0.270330000,-27.95,202.37,47.25
85,1565406415.895964150,3648251215.895964140,-20.00,40.00,80.00,0.291920000,2.044100000,0.463760000,-27.95,42.37,87.25
85,1565406416.895860190,3648251216.895860190,-20.00,40.00,80.00,0.292100000,2.044300000,0.462650000,-27.95,42.37,87.25
85,1565406417.895727160,3648251217.895727160,-20.00,40.00,80.00,0.292810000,2.044500000,0.461240000,-27.95,42.37,87.25
85,1565406418.895601750,3648251218.895601750,-20.00,40.00,80.00,0.293170000,2.044600000,0.460690000,-27.95,42.37,87.25
85,1565406419.895464900,3648251219.895464900,-20.00,40.00,80.00,0.293260000,2.044600000,0.460330000,-27.95,42.37,87.25
86,1565406427.904514310,3648251227.904514310,-20.00,80.00,80.00,0.241040000,2.110800000,0.408900000,-27.95,82.37,87.25
86,1565406428.904393200,3648251228.904393200,-20.00,80.00,80.00,0.240960000,2.110800000,0.409200000,-27.95,82.37,87.25
86,1565406429.906260490,3648251229.906260490,-20.00,80.00,80.00,0.241190000,2.110900000,0.408320000,-27.95,82.37,87.25
86,1565406430.906135080,3648251230.906135080,-20.00,80.00,80.00,0.241080000,2.110900000,0.408310000,-27.95,82.37,87.25
86,1565406431.906003000,3648251231.906003000,-20.00,80.00,80.00,0.241110000,2.111100000,0.407130000,-27.95,82.37,87.25
87,1565406436.928348060,3648251236.928348060,-20.00,120.00,80.00,0.178227000,2.161100000,0.359800000,-27.95,122.37,87.25
87,1565406437.929241180,3648251237.929241180,-20.00,120.00,80.00,0.178174000,2.161200000,0.359450000,-27.95,122.37,87.25
87,1565406438.929110530,3648251238.929110530,-20.00,120.00,80.00,0.180523000,2.161100000,0.358170000,-27.95,122.37,87.25
87,1565406439.928978440,3648251239.928978440,-20.00,120.00,80.00,0.179802000,2.161200000,0.358200000,-27.95,122.37,87.25
87,1565406440.928847790,3648251240.928847790,-20.00,120.00,80.00,0.179164000,2.161400000,0.358290000,-27.95,122.37,87.25
88,1565406448.569839950,3648251248.569839950,-20.00,160.00,80.00,0.098636000,2.198600000,0.311540000,-27.95,162.37,87.25
88,1565406449.569734570,3648251249.569734570,-20.00,160.00,80.00,0.095358000,2.198600000,0.312800000,-27.95,162.37,87.25
88,1565406450.569597720,3648251250.569597720,-20.00,160.00,80.00,0.094295000,2.198600000,0.312010000,-27.95,162.37,87.25
